k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,A new approach to crushing 3-manifold triangulations.,2103774540,conf/compgeom/Burton13,"(29, '-', 12)",129762.29471158981,Match,0.009018182754516602,0.012426376342773438,0.021936655044555664,0.4,0.85
6,3000,Message from the conference chairs.,2187891868,conf/asap/X11,"(23, '-', 18)",129762.29471158981,Match,0.020228147506713867,0.023309707641601562,0.044409751892089844,0.4,0.85
6,3000,Fixed point theorems for fuzzy mappings.,2187891969,journals/fss/VijayarajuM03,"(25, '-', 18)",129762.29471158981,Match,0.014507532119750977,0.021337270736694336,0.036635637283325195,0.4,0.85
6,3000,A further result on global stabilization of oscillators with bounded delayed input.,2103786726,conf/amcc/FangL05,"(64, '-', 19)",129762.29471158981,Match,0.024586200714111328,0.03117847442626953,0.05693554878234863,0.4,0.85
6,3000,A call to arms.,2103786770,journals/queue/GrayC05,"(7, '-', 7)",129762.29471158981,Match,0.00017523765563964844,0.0001747608184814453,0.000362396240234375,0.4,0.85
6,3000,GravitySpace: tracking users and their poses in a smart room using a pressure-sensing floor.,2103793365,conf/chi/BranzelHHSKLM0B13,"(51, '-', 12)",129762.29471158981,Match,0.0248258113861084,0.03719592094421387,0.06342267990112305,0.4,0.85
6,3000,A Systematic Mapping on the use of Visual Data Mining to Support the Conduct of Systematic Literature Reviews.,2103798861,journals/corr/abs-2012-10833,"(31, '-', 27)",129762.29471158981,Match,0.04679417610168457,0.04806375503540039,0.09664511680603027,0.4,0.85
6,3000,Estimating focus of attention based on gaze and sound.,2396882809,conf/pui/Stiefelhagen0W01,"(27, '-', 10)",129762.29471158981,Match,0.013500452041625977,0.02305889129638672,0.03746342658996582,0.4,0.85
6,3000,Hemodynamic Uncertainties of Wall Shear Stress in Major Arteries.,2396884614,conf/bicob/Tran-Son-TayGD11,"(14, '-', 15)",129762.29471158981,Match,0.013347148895263672,0.019804716110229492,0.03391599655151367,0.4,0.85
6,3000,Tracking of unknown non-stationary chirp signals using unsupervised clustering in the Wigner distribution space.,2103806230,conf/icassp/CohenBK88,"(54, '-', 12)",129762.29471158981,Match,0.02989983558654785,0.0447545051574707,0.07633662223815918,0.4,0.85
6,3000,Classification of Extremal Self-Dual Quaternary Codes of Lengths 30 and 32.,2103807673,journals/tit/KimL13,"(21, '-', 36)",129762.29471158981,Match,0.0076220035552978516,0.012427568435668945,0.020535707473754883,0.4,0.85
6,3000,Fast simulation of large-scale growth models.,2103815612,journals/rsa/FriedrichL13,"(22, '-', 12)",129762.29471158981,Match,0.010782003402709961,0.016341209411621094,0.02778005599975586,0.4,0.85
6,3000,Dissipativity theory for nonnegative and compartmental dynamical systems with time delay.,2103819372,conf/amcc/HaddadCR03,"(61, '-', 54)",129762.29471158981,Match,0.04268217086791992,0.05562543869018555,0.10040593147277832,0.4,0.85
6,3000,On the existence and multiplicity of extensions in dialectical argumentation.,2103820217,conf/nmr/Verheij02,"(47, '-', 13)",129762.29471158981,Match,0.03777050971984863,0.05724787712097168,0.09717798233032227,0.4,0.85
6,3000,Few distinct distances implies no heavy lines or circles.,2103821238,journals/corr/ShefferZZ13,"(48, '-', 12)",129762.29471158981,Match,0.008202791213989258,0.013640880584716797,0.022375106811523438,0.4,0.85
6,3000,Testing CMOS combinational iterative logic arrays for realistic faults.,2103821706,journals/integration/GizopoulosNP96,"(39, '-', 11)",129762.29471158981,Match,0.01949334144592285,0.03196310997009277,0.05267143249511719,0.4,0.85
6,3000,Game theory and the frequency selective interference channel - A tutorial,2103821767,journals/corr/abs-0903-2174,"(31, '-', 15)",129762.29471158981,Match,0.019411563873291016,0.029033899307250977,0.04957151412963867,0.4,0.85
6,3000,Risk-based sensor management for integrated detection and estimation.,2103838236,conf/amcc/WangHE11,"(28, '-', 12)",129762.29471158981,Match,0.028728485107421875,0.03560924530029297,0.06565523147583008,0.4,0.85
6,3000,Design of channel-optimized vector quantizers in the presence of channel mismatch.,2103848234,journals/tcom/JafarkhaniF00,"(58, '-', 19)",129762.29471158981,Match,0.028578996658325195,0.03610420227050781,0.06605029106140137,0.4,0.85
6,3000,Cache-Enabled Broadcast Packet Erasure Channels with State Feedback.,2103856181,journals/corr/GhorbelKY15,"(13, '-', 35)",129762.29471158981,Match,0.027022361755371094,0.03396916389465332,0.062288522720336914,0.4,0.85
6,3000,A fast approach for automatic generation of fuzzy rules by generalized dynamic fuzzy neural networks.,2103858464,conf/amcc/WuENL00,"(52, '-', 15)",129762.29471158981,Match,0.018253087997436523,0.023431062698364258,0.042557477951049805,0.4,0.85
6,3000,On vocabulary size of grammar-based codes.,2103861037,conf/isit/Debowski07,"(28, '-', 12)",129762.29471158981,Match,0.007813215255737305,0.012964248657226562,0.021285295486450195,0.4,0.85
6,3000,Streamability of nested word transductions.,2103862049,journals/lmcs/FiliotGRS19,"(26, '-', 10)",129762.29471158981,Match,0.0043146610260009766,0.008302688598632812,0.012922048568725586,0.4,0.85
6,3000,Random projections through multiple optical scattering: Approximating Kernels at the speed of light.,2103869034,conf/icassp/SaadeCCDDGK16,"(55, '-', 17)",129762.29471158981,Match,0.037956953048706055,0.05349612236022949,0.09348011016845703,0.4,0.85
6,3000,"Hierarchical and centralized architectures for distributed production planning, scheduling and control activities.",2103870519,conf/soli/VieiraV09,"(47, '-', 14)",129762.29471158981,Match,0.049468278884887695,0.060149431228637695,0.11184382438659668,0.4,0.85
6,3000,Optimization of sparse matrix-vector multiplication on emerging multicore platforms.,2103877122,conf/sc/WilliamsOVSYD07,"(46, '-', 23)",129762.29471158981,Match,0.025031328201293945,0.03290152549743652,0.059144020080566406,0.4,0.85
6,3000,Probabilistic existence of rigid combinatorial structures.,2396926466,journals/eccc/KuperbergLP11,"(32, '-', 32)",129762.29471158981,Match,0.017548322677612305,0.0237276554107666,0.042179107666015625,0.4,0.85
6,3000,Readability and prestige in scientific journals.,2187970414,journals/jis/Armstrong89,"(27, '-', 12)",129762.29471158981,Match,0.012728691101074219,0.017862319946289062,0.03124690055847168,0.4,0.85
6,3000,A chain rule for the expected suprema of Gaussian processes.,2103884183,journals/corr/Maurer14,"(33, '-', 10)",129762.29471158981,Match,0.008303642272949219,0.01236867904663086,0.021251201629638672,0.4,0.85
6,3000,Achievability results for statistical learning under communication constraints.,2103888905,conf/isit/Raginsky09,"(38, '-', 13)",129762.29471158981,Match,0.020489931106567383,0.03152728080749512,0.05316805839538574,0.4,0.85
6,3000,Online capacity maximization in wireless networks.,2396936659,conf/spaa/FanghanelGHV10,"(26, '-', 14)",129762.29471158981,Match,0.012553930282592773,0.015456438064575195,0.02859187126159668,0.4,0.85
6,3000,Performance of multiple-dwell pseudo-noise code acquisition with I-Q detector on frequency-nonselective multipath fading channels.,2103917948,conf/pimrc/SheenC96,"(67, '-', 33)",129762.29471158981,Match,0.03696107864379883,0.046219825744628906,0.08492469787597656,0.4,0.85
6,3000,Equal gain transmission in multiple-input multiple-output wireless systems.,2103921328,conf/globecom/LoveH02,"(36, '-', 21)",129762.29471158981,Match,0.017037391662597656,0.02487778663635254,0.042859792709350586,0.4,0.85
6,3000,Path delay fault simulation of sequential circuits.,2103922093,journals/tvlsi/ChakrabortyAB00,"(25, '-', 14)",129762.29471158981,Match,0.01787400245666504,0.025884628295898438,0.04474830627441406,0.4,0.85
6,3000,To innovate or not to innovate...,2103927303,journals/interactions/Kantrovich04,"(35, '-', 15)",129762.29471158981,Match,0.005908012390136719,0.006076335906982422,0.012222051620483398,0.4,0.85
6,3000,2000 Information theory society paper award.,2188017688,journals/tit/X01,"(23, '-', 9)",129762.29471158981,Match,0.007533550262451172,0.0113525390625,0.01940298080444336,0.4,0.85
6,3000,A Discipline of Multiprogramming.,2396966524,conf/dimacs/Misra94,"(13, '-', 13)",129762.29471158981,Match,0.009918689727783203,0.014299154281616211,0.024822473526000977,0.4,0.85
6,3000,Proactive neighbor localization based on distributed geographic table.,2103950027,conf/momm/PiconeAZ10,"(35, '-', 9)",129762.29471158981,Match,0.014717817306518555,0.021103620529174805,0.036589622497558594,0.4,0.85
6,3000,Towards a chemical model for software architecture reconfiguration.,2103950033,conf/cds/Wermelinger98,"(34, '-', 17)",129762.29471158981,Match,0.031126022338867188,0.040360212326049805,0.0729978084564209,0.4,0.85
6,3000,On the minimum weight problem of permutation codes under Chebyshev distance.,2103953674,conf/isit/ShiehT10,"(49, '-', 20)",129762.29471158981,Match,0.019303321838378906,0.028012514114379883,0.0483701229095459,0.4,0.85
6,3000,Model reduction by least squares moment matching for linear and nonlinear systems.,2103960654,journals/corr/abs-2110-06072,"(34, '-', 19)",129762.29471158981,Match,0.015995502471923828,0.02284860610961914,0.03971266746520996,0.4,0.85
6,3000,Learning from the future of component repositories.,2103973065,conf/cbse/AbateCTZ12,"(35, '-', 15)",129762.29471158981,Match,0.03401803970336914,0.03988051414489746,0.07540178298950195,0.4,0.85
6,3000,Welcome message from the Editor-in-Chief.,2396982036,journals/ew/Safdar17,"(18, '-', 18)",129762.29471158981,Match,0.019509553909301758,0.022877931594848633,0.04325437545776367,0.4,0.85
6,3000,Bounded-Depth Frege Lower Bounds for Weaker Pigeonhole Principles.,2396989770,journals/siamcomp/Buresh-OppenheimBPRS04,"(14, '-', 14)",129762.29471158981,Match,0.019091129302978516,0.022179841995239258,0.04212236404418945,0.4,0.85
6,3000,Time delay estimation with unknown spatially correlated Gaussian noise.,2188056137,conf/icassp/Tugnait91,"(40, '-', 29)",129762.29471158981,Match,0.0205841064453125,0.027802228927612305,0.0494389533996582,0.4,0.85
6,3000,Dynamical encoding of cursive handwriting.,2103992869,conf/cvpr/SingerT93,"(30, '-', 15)",129762.29471158981,Match,0.01741623878479004,0.024223804473876953,0.042562246322631836,0.4,0.85
6,3000,Adaptive finite-time control of nonlinear systems.,2188058213,conf/amcc/HongWB01,"(20, '-', 21)",129762.29471158981,Match,0.015843868255615234,0.02283620834350586,0.039554595947265625,0.4,0.85
6,3000,Coloring unstructured radio networks.,2103997024,conf/spaa/MoscibrodaW05,"(17, '-', 8)",129762.29471158981,Match,0.0028862953186035156,0.004897594451904297,0.00797271728515625,0.4,0.85
6,3000,The relationship among age and other factors on incidence of cybersickness in immersive environment users.,2103999651,conf/apgv/KnightA06,"(82, '-', 22)",129762.29471158981,Match,0.04166817665100098,0.049978017807006836,0.09353303909301758,0.4,0.85
6,3000,Reflection Coefficients of Polynomials and Stable Polytopes.,2104000345,journals/tac/Nurges09,"(18, '-', 21)",129762.29471158981,Match,0.029607772827148438,0.03648948669433594,0.06743216514587402,0.4,0.85
6,3000,"Unsolvable block transitive automorphism groups of 2-(<i>v</i>, 5, 1) designs.",2397001187,journals/jct/HanL07,"(42, '-', 41)",129762.29471158981,Match,0.016455650329589844,0.023438453674316406,0.04078507423400879,0.4,0.85
6,3000,Ray tracing on programmable graphics hardware.,2188070462,conf/siggraph/PurcellBMH05,"(30, '-', 23)",129762.29471158981,Match,0.014679193496704102,0.022260189056396484,0.03778409957885742,0.4,0.85
6,3000,Message from the organizing committee chair.,2188115529,conf/coolchips/Kobayashi16,"(29, '-', 14)",129762.29471158981,Match,0.019461631774902344,0.021102190017700195,0.041436195373535156,0.4,0.85
6,3000,Impact of Specific Alerts in Potassium-Increasing Drug-Drug Interactions.,2397035170,conf/medinfo/EschmannBB15,"(12, '-', 30)",129762.29471158981,Match,0.01430654525756836,0.02088785171508789,0.03607940673828125,0.4,0.85
6,3000,Learning from experience.,2397039917,journals/cacm/Horning01,"(9, '-', 9)",129762.29471158981,Match,0.009453296661376953,0.012256622314453125,0.022193431854248047,0.4,0.85
6,3000,A unified sequential identification structure based on convergence considerations.,2397055787,journals/automatica/GraupeF79,"(41, '-', 10)",129762.29471158981,Match,0.03462648391723633,0.0482177734375,0.08465075492858887,0.4,0.85
6,3000,Computational Artifacts - Towards a Philosophy of Computer Science,2866293722,books/sp/Turner18,"(13, '-', 15)",129762.29471158981,Match,0.014045238494873047,0.02190113067626953,0.03676581382751465,0.4,0.85
6,3000,Majorization and the minimum number of dominating sets.,2397069864,conf/colognetwente/Skupien11,"(33, '-', 18)",129762.29471158981,Match,0.018832921981811523,0.025025129318237305,0.044849395751953125,0.4,0.85
6,3000,A Solution for Dedicated Machine Constraint in Semiconductor Manufacturing.,2188186894,conf/smc/ShrLC06,"(21, '-', 21)",129762.29471158981,Match,0.029770851135253906,0.03219175338745117,0.06317424774169922,0.4,0.85
6,3000,Notion de systeme: syst&egrave;me logiciel et syst&egrave;me machine (suite de suite).,2397087668,journals/biaa/Bianco85f,"(40, '-', 12)",129762.29471158981,Match,0.013028860092163086,0.017595529556274414,0.03128528594970703,0.4,0.85
6,3000,Plant with integrator: an example of reset control overcoming limitations of linear feedback.,2188192332,conf/amcc/BekerHC01,"(60, '-', 12)",129762.29471158981,Match,0.029900550842285156,0.04401731491088867,0.07556581497192383,0.4,0.85
6,3000,The chromatic number of random graphs.,2188217548,journals/combinatorica/Luczak91,"(26, '-', 26)",129762.29471158981,Match,0.013170242309570312,0.01883840560913086,0.03271126747131348,0.4,0.85
6,3000,LEAP - efficient security mechanisms for large-scale distributed sensor networks.,2397117500,conf/sensys/ZhuSJ03,"(38, '-', 37)",129762.29471158981,Match,0.02917766571044922,0.0361628532409668,0.06666326522827148,0.4,0.85
6,3000,Position error signal estimation at high sampling rates using data and servo sector measurements.,2188231712,conf/cdc/loannouKD02,"(65, '-', 12)",129762.29471158981,Match,0.03192567825317383,0.04302048683166504,0.07654500007629395,0.4,0.85
6,3000,On extended algebraic immunity.,2397127088,journals/iacr/WuZZ10,"(19, '-', 12)",129762.29471158981,Match,0.008018016815185547,0.011734247207641602,0.020215272903442383,0.4,0.85
6,3000,Compilers and Interpreters.,2397148774,books/crc/chb/LoudenM14,"(11, '-', 16)",129762.29471158981,Match,0.010535717010498047,0.01613306999206543,0.027264833450317383,0.4,0.85
6,3000,Universal Cellular Automata with Two States in the Hyperbolic Plane.,2397153351,journals/jca/Margenstern12,"(17, '-', 30)",129762.29471158981,Match,0.026880264282226562,0.03595781326293945,0.06418299674987793,0.4,0.85
6,3000,State based sub-band LP Wiener filters for speech enhancement in car environments.,2397154457,conf/icassp/ChenVM00,"(38, '-', 21)",129762.29471158981,Match,0.018233060836791992,0.024181604385375977,0.04340386390686035,0.4,0.85
6,3000,Energy-based effective length of the impulse response of a recursive filter.,2188282802,conf/icassp/LaaksoV98,"(51, '-', 17)",129762.29471158981,Match,0.030023574829101562,0.04236412048339844,0.07396245002746582,0.4,0.85
6,3000,Bypassing UGC from some optimal geometric inapproximability results.,2397159611,conf/soda/GuruswamiRSW12,"(38, '-', 19)",129762.29471158981,Match,0.010771512985229492,0.019205570220947266,0.030721187591552734,0.4,0.85
6,3000,A pairwise key pre-distribution scheme for wireless sensor networks.,2188333531,conf/ccs/DuDHV03,"(32, '-', 22)",129762.29471158981,Match,0.019320964813232422,0.020931720733642578,0.041039466857910156,0.4,0.85
6,3000,Lower bounds on the M&uuml;nchhausen problem.,2188336944,journals/ajc/Brand14,"(19, '-', 11)",129762.29471158981,Match,0.007650136947631836,0.012843847274780273,0.02099609375,0.4,0.85
