k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Non-asymptotic calibration and resolution.,2152875601,journals/tcs/Vovk07,"(20, '-', 10)",117288.7003827095,Match,0.0132904052734375,0.01422739028930664,0.02796769142150879,0.4,0.85
6,3000,On n-hamiltonian graphs.,2033911429,journals/dm/Lesmak76,"(12, '-', 12)",117288.7003827095,Match,0.004701375961303711,0.005661725997924805,0.010565757751464844,0.4,0.85
6,3000,Singular perturbation margin and generalised gain margin for linear time-invariant systems.,2033915488,journals/ijcon/YangZH15,"(65, '-', 20)",117288.7003827095,Match,0.027318716049194336,0.0373530387878418,0.06566977500915527,0.4,0.85
6,3000,"Combining Analyses, Combining Optimizations.",2152885483,journals/toplas/ClickC95,"(14, '-', 18)",117288.7003827095,Match,0.01530909538269043,0.009406805038452148,0.025034427642822266,0.4,0.85
6,3000,Graph cluster randomization: network exposure to multiple universes.,2152886806,conf/kdd/UganderKBK13,"(42, '-', 12)",117288.7003827095,Match,0.022351503372192383,0.03398871421813965,0.05726742744445801,0.4,0.85
6,3000,Voice onset time in Spanish-English spontaneous code-switching.,2740239626,conf/icphs/PiccininiA15,"(35, '-', 11)",117288.7003827095,Match,0.016029834747314453,0.02254009246826172,0.03920793533325195,0.4,0.85
6,3000,Liberal political equality does not imply proportional representation.,2033921122,journals/scw/WinteinH22,"(30, '-', 13)",117288.7003827095,Match,0.013449668884277344,0.018229246139526367,0.03222537040710449,0.4,0.85
6,3000,A survey of some applications of the idea of ambiguity aversion in economics.,2152894825,conf/isipta/Mukerji99,"(50, '-', 13)",117288.7003827095,Match,0.022797822952270508,0.035732269287109375,0.05953478813171387,0.4,0.85
6,3000,CLEAR: A confidential and Lifetime-Aware Routing Protocol for wireless sensor network.,2152895694,conf/pimrc/WangLWG09,"(28, '-', 31)",117288.7003827095,Match,0.034833431243896484,0.04349875450134277,0.07946324348449707,0.4,0.85
6,3000,Introduction to the RE'09 special issue.,2152900890,journals/re/Ryan10,"(11, '-', 10)",117288.7003827095,Match,0.009145259857177734,0.013123035430908203,0.022676706314086914,0.4,0.85
6,3000,Expanding the meaning of and applications for data mining.,2152908719,conf/smc/SmithP00a,"(27, '-', 27)",117288.7003827095,Match,0.01539158821105957,0.024800539016723633,0.040898799896240234,0.4,0.85
6,3000,Test function embedding algorithms with application to interconnected finite state machines.,2152917583,conf/eurodac/KanjilalCA93,"(51, '-', 17)",117288.7003827095,Match,0.0395047664642334,0.053262948989868164,0.09412932395935059,0.4,0.85
6,3000,Final Comments by the Authors.,2033937170,journals/ejcon/Lovera01a,"(10, '-', 10)",117288.7003827095,Match,0.00840449333190918,0.011272907257080078,0.020046472549438477,0.4,0.85
6,3000,Memory buddies: exploiting page sharing for smart colocation in virtualized data centers.,2152921908,conf/vee/WoodTSDCC09,"(57, '-', 16)",117288.7003827095,Match,0.02569293975830078,0.0359194278717041,0.0625910758972168,0.4,0.85
6,3000,Human pose tracking by parametric annealing.,2033938544,conf/cvpr/KaliamoorthiK12,"(31, '-', 10)",117288.7003827095,Match,0.01714324951171875,0.022710561752319336,0.04049944877624512,0.4,0.85
6,3000,Fully Homomorphic Encryption without bootstrapping.,2152926062,journals/iacr/Yagisawa15,"(25, '-', 31)",117288.7003827095,Match,0.0198514461517334,0.015498161315917969,0.03582477569580078,0.4,0.85
6,3000,Estimating the distance from testable affine-invariant properties.,2152927132,journals/corr/HatamiL13,"(35, '-', 11)",117288.7003827095,Match,0.02815103530883789,0.04575157165527344,0.07521915435791016,0.4,0.85
6,3000,On the motion of oblique bevel geared robot wrists.,2152936682,conf/icra/MaG89,"(38, '-', 7)",117288.7003827095,Match,0.005120992660522461,0.008607149124145508,0.014017820358276367,0.4,0.85
6,3000,Temporal dynamics of semantic relations in word embeddings: an application to predicting armed conflict participants.,2740275745,conf/emnlp/KutuzovVO17,"(63, '-', 21)",117288.7003827095,Match,0.033861398696899414,0.053264617919921875,0.08867597579956055,0.4,0.85
6,3000,Constructing models for content-based image retrieval.,2152942156,conf/cvpr/Schmid01,"(22, '-', 19)",117288.7003827095,Match,0.018392562866210938,0.02704930305480957,0.046263933181762695,0.4,0.85
6,3000,Region-adaptive transform based on a stochastic model.,2152950896,conf/icip/StillerK95,"(22, '-', 9)",117288.7003827095,Match,0.01890850067138672,0.03222823143005371,0.051990509033203125,0.4,0.85
6,3000,Distributed out-bound load balancing in Inter-AS routing by random matchings.,2152951890,conf/icccn/MusunuriC05,"(36, '-', 14)",117288.7003827095,Match,0.02287769317626953,0.03594255447387695,0.0597987174987793,0.4,0.85
6,3000,The automorphism group of Cayley graphs generated by connected transposition sets.,2740285943,journals/corr/abs-1205-5199,"(37, '-', 22)",117288.7003827095,Match,0.017501115798950195,0.02966451644897461,0.047992706298828125,0.4,0.85
6,3000,Upper bounds for Ramsey numbers.,2033959120,journals/dm/Shi03,"(17, '-', 13)",117288.7003827095,Match,0.009289979934692383,0.011921167373657227,0.021597623825073242,0.4,0.85
6,3000,Naming Objects in the Digital Library (working session).,2033963821,conf/dl/Arms96,"(14, '-', 14)",117288.7003827095,Match,0.021432876586914062,0.03430747985839844,0.05667686462402344,0.4,0.85
6,3000,Membership(s) and compliance(s) with class-based graphs.,2152969130,journals/ipl/Picard12,"(22, '-', 16)",117288.7003827095,Match,0.020932674407958984,0.03432440757751465,0.05624532699584961,0.4,0.85
6,3000,Network Coding: Is zero error always possible?,2033965051,journals/corr/abs-1102-3162,"(23, '-', 11)",117288.7003827095,Match,0.006201267242431641,0.0089569091796875,0.015477657318115234,0.4,0.85
6,3000,Acknowledgement to reviewers.,2152970571,journals/ors/X21a,"(13, '-', 13)",117288.7003827095,Match,0.007726192474365234,0.009544610977172852,0.01759052276611328,0.4,0.85
6,3000,On upper bounds and connectivity of cages.,2740303082,journals/ajc/AraujoGMS07,"(26, '-', 14)",117288.7003827095,Match,0.016901016235351562,0.027752161026000977,0.04548454284667969,0.4,0.85
6,3000,Computerized characterization of contrast enhancement patterns for classifying pulmonary nodules.,2152978938,conf/miip/MinamiKNMOKEKKM01,"(55, '-', 17)",117288.7003827095,Match,0.02474522590637207,0.034806013107299805,0.06058192253112793,0.4,0.85
6,3000,Large-scale prediction of protein-protein interactions from structures.,2152991541,journals/bmcbi/HueRVN10,"(32, '-', 27)",117288.7003827095,Match,0.02063441276550293,0.027519941329956055,0.048914194107055664,0.4,0.85
6,3000,The very small world of the well-connected.,2033977430,conf/ht/ShiBAG08,"(26, '-', 10)",117288.7003827095,Match,0.009371042251586914,0.011686563491821289,0.021448373794555664,0.4,0.85
6,3000,Self-organization of shift-invariant receptive fields.,2152996925,conf/ijcnn/Fukushima99,"(24, '-', 11)",117288.7003827095,Match,0.011456727981567383,0.017182588577270508,0.029149293899536133,0.4,0.85
6,3000,Stability analysis of M-dimensional asynchronous swarms with a fixed communication topology.,2152998404,conf/amcc/LiuPP02,"(38, '-', 19)",117288.7003827095,Match,0.023543596267700195,0.031487226486206055,0.05596733093261719,0.4,0.85
6,3000,"Mobile learning anytime, anywhere: What are our students doing?",2153013019,conf/acis/MurphyFLHC13,"(33, '-', 10)",117288.7003827095,Match,0.011588335037231445,0.01942586898803711,0.03160548210144043,0.4,0.85
6,3000,Children's use of mouse-based interfaces to control virtual travel.,2153013858,conf/chi/Strommen94,"(34, '-', 10)",117288.7003827095,Match,0.015717744827270508,0.025199413299560547,0.04160928726196289,0.4,0.85
6,3000,A. G. Ferreira Parallel branch and bound on fine-grained hypercube multiprocessors.,2153015497,journals/pc/DehneFR90,"(44, '-', 16)",117288.7003827095,Match,0.017650127410888672,0.02865314483642578,0.047094106674194336,0.4,0.85
6,3000,Guest editors' foreword.,2153015611,journals/jlp/HildebrandtM18,"(10, '-', 10)",117288.7003827095,Match,0.004555702209472656,0.006039142608642578,0.010796785354614258,0.4,0.85
6,3000,Computational homogenization of non-stationary transport processes in masonry structures.,2033991395,journals/jcam/SykoraKKS12,"(41, '-', 19)",117288.7003827095,Match,0.014854907989501953,0.026349782943725586,0.0419614315032959,0.4,0.85
6,3000,Theoretical analysis of excited states and energy transfer mechanism in conjugated dendrimers.,2153026539,journals/jcc/HuangDHL15a,"(67, '-', 67)",117288.7003827095,Match,0.03354382514953613,0.0450749397277832,0.07990646362304688,0.4,0.85
6,3000,Datenschutz in der Medizin.,2153034526,journals/dud/BergerB14,"(14, '-', 14)",117288.7003827095,Match,0.0018074512481689453,0.0019147396087646484,0.003793478012084961,0.4,0.85
6,3000,Gaussian multiple description coding with individual and central distortion constraints.,2153045475,conf/isit/Chen09,"(58, '-', 34)",117288.7003827095,Match,0.04087090492248535,0.054292917251586914,0.09662437438964844,0.4,0.85
6,3000,Modeling of growing networks with directional attachment and communities.,2153047491,conf/esann/KimuraSU03,"(37, '-', 11)",117288.7003827095,Match,0.027588367462158203,0.043580055236816406,0.07233500480651855,0.4,0.85
6,3000,Alternative information Web for visually impaired users in developing countries.,2034013205,journals/ibmrd/AgarwalKNR10,"(55, '-', 27)",117288.7003827095,Match,0.03457188606262207,0.047545433044433594,0.08334231376647949,0.4,0.85
6,3000,Cooperative learning in multi-agent systems from intermittent measurements.,2153056369,conf/cdc/LeonardO13,"(34, '-', 14)",117288.7003827095,Match,0.019332408905029297,0.02919292449951172,0.049333810806274414,0.4,0.85
6,3000,Falls as anomalies? An experimental evaluation using smartphone accelerometer data.,2153061909,journals/corr/MicucciMNT15,"(48, '-', 19)",117288.7003827095,Match,0.024558305740356445,0.033286094665527344,0.05880618095397949,0.4,0.85
6,3000,Offline reconstruction of missing vehicle trajectory data from 3D LIDAR.,2740363271,conf/ivs/SazaraNC17,"(38, '-', 14)",117288.7003827095,Match,0.016163110733032227,0.023914575576782227,0.04084300994873047,0.4,0.85
6,3000,Modified quasi-maximum likelihood estimator for polynomial phase signal.,2034018890,journals/iet-spr/DallilO20,"(41, '-', 26)",117288.7003827095,Match,0.027757644653320312,0.030927181243896484,0.05952262878417969,0.4,0.85
6,3000,Electronic data interchange.,2034025555,journals/clsr/Castell91,"(13, '-', 13)",117288.7003827095,Match,0.006439924240112305,0.008364200592041016,0.015110015869140625,0.4,0.85
6,3000,Trees with extremal numbers of <i>k</i>-dominating sets.,2740372830,journals/dm/Taletskii22,"(30, '-', 14)",117288.7003827095,Match,0.014885187149047852,0.021071195602416992,0.03655695915222168,0.4,0.85
6,3000,On the scaling laws of Multi-modal Wireless Sensor Networks.,2153094992,conf/infocom/GopalaG04,"(16, '-', 19)",117288.7003827095,Match,0.02511882781982422,0.031798362731933594,0.057788848876953125,0.4,0.85
6,3000,Enhancing Image and Video Retrieval: Learning via Equivalence Constraint.,2153097561,conf/cvpr/HertzSBW03,"(15, '-', 15)",117288.7003827095,Match,0.029935121536254883,0.03800821304321289,0.06899595260620117,0.4,0.85
6,3000,Reflective visualization and verbalization of unconscious preference,2034036662,journals/corr/abs-0803-4074,"(35, '-', 17)",117288.7003827095,Match,0.019669771194458008,0.028110265731811523,0.04853653907775879,0.4,0.85
6,3000,Obstacle avoidance of manipulators with rate constraints.,2153101724,conf/cdc/SugieKF00,"(34, '-', 18)",117288.7003827095,Match,0.01726818084716797,0.025684118270874023,0.04371786117553711,0.4,0.85
6,3000,Navigation patterns &amp; usability of zoomable user interfaces: with and without an overview.,2153104460,journals/interactions/HornbaekBP03,"(50, '-', 13)",117288.7003827095,Match,0.036344051361083984,0.05766153335571289,0.09557509422302246,0.4,0.85
6,3000,Detecting communities of triangles in complex networks using spectral optimization.,2153107964,journals/comcom/SerrourAG11,"(41, '-', 15)",117288.7003827095,Match,0.027569055557250977,0.04380345344543457,0.07254886627197266,0.4,0.85
6,3000,Affine Dispersers from Subspace Polynomials.,2034045662,journals/eccc/Ben-SassonK10,"(16, '-', 16)",117288.7003827095,Match,0.014473676681518555,0.015308618545532227,0.030225276947021484,0.4,0.85
6,3000,Welcome message from the organizers.,2740397508,journals/eninf/WeidlichNSGS22,"(23, '-', 23)",117288.7003827095,Match,0.018698453903198242,0.021810293197631836,0.041121482849121094,0.4,0.85
6,3000,TapBoard: making a touch screen keyboard more touchable.,2153115396,conf/chi/KimSLKL13a,"(43, '-', 10)",117288.7003827095,Match,0.0061588287353515625,0.008907556533813477,0.015375852584838867,0.4,0.85
6,3000,"Determining linear shape change: Toward automatic generation of object recognition programs<sup>, </sup>.",2153116708,journals/cviu/IkeuchiH91,"(48, '-', 11)",117288.7003827095,Match,0.036110639572143555,0.05374312400817871,0.09126543998718262,0.4,0.85
6,3000,Recognition of facial expressions using muscle-based feature models.,2153118548,conf/icpr/OhtaSN98,"(34, '-', 16)",117288.7003827095,Match,0.025774478912353516,0.041326045989990234,0.0681765079498291,0.4,0.85
6,3000,Path tracing in production - part 2: making movies.,2740400318,conf/siggraph/FascioneHPHVSKH17,"(24, '-', 22)",117288.7003827095,Match,0.012464761734008789,0.02148294448852539,0.03455758094787598,0.4,0.85
6,3000,Smoothed analysis of algorithms: Why the simplex algorithm usually takes polynomial time.,2034053794,journals/jacm/SpielmanT04,"(51, '-', 13)",117288.7003827095,Match,0.017220735549926758,0.022088289260864258,0.03990983963012695,0.4,0.85
6,3000,The impact of higher-order state and control effects on local relational reasoning.,2153128836,conf/icfp/DreyerNB10,"(48, '-', 14)",117288.7003827095,Match,0.030985355377197266,0.04813742637634277,0.08034324645996094,0.4,0.85
6,3000,Dynamic models of student performance: a system identification approach.,2034054290,journals/ijmic/KhaddajJK11,"(31, '-', 13)",117288.7003827095,Match,0.0229644775390625,0.03642106056213379,0.060365915298461914,0.4,0.85
6,3000,The Mediating Effect of the Absorptive Capacity in the International Entrepreneurial Orientation of Family Firms.,2740412073,conf/dcai/Perlines17,"(28, '-', 25)",117288.7003827095,Match,0.03820681571960449,0.058153390884399414,0.09792613983154297,0.4,0.85
6,3000,Quantitative stability of fully random two-stage stochastic programs with mixed-integer recourse.,2034063223,journals/ol/ChenJ20,"(40, '-', 16)",117288.7003827095,Match,0.025884628295898438,0.03698563575744629,0.06386542320251465,0.4,0.85
6,3000,Redesigning network topology with technology considerations.,2153157814,conf/im/Habib05,"(32, '-', 10)",117288.7003827095,Match,0.0238037109375,0.03785967826843262,0.06264662742614746,0.4,0.85
6,3000,The eyes have it.,2034071091,conf/mm/RiopkaB03,"(10, '-', 6)",117288.7003827095,Match,0.0002033710479736328,0.000377655029296875,0.0005903244018554688,0.4,0.85
6,3000,Generalized minimum-error thresholding for unsupervised change detection from SAR amplitude imagery.,2034073840,conf/igarss/MoserS05,"(49, '-', 16)",117288.7003827095,Match,0.026734113693237305,0.03812885284423828,0.06587338447570801,0.4,0.85
6,3000,Expressing the cone radius in the relational calculus with real polynomial constraints,2153167702,journals/corr/cs-DB-0106046,"(49, '-', 16)",117288.7003827095,Match,0.023677825927734375,0.03291893005371094,0.05743718147277832,0.4,0.85
6,3000,Delay-optimal distributed power and transmission threshold control for S-ALOHA network with FSMC fading channels.,2153176901,conf/isit/HuangL09,"(45, '-', 14)",117288.7003827095,Match,0.035591840744018555,0.04539680480957031,0.08219265937805176,0.4,0.85
6,3000,The size of the core in assignment markets.,2153186087,conf/soda/KanoriaSS15,"(29, '-', 13)",117288.7003827095,Match,0.012363195419311523,0.01886272430419922,0.03176403045654297,0.4,0.85
