k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,A gene signature based method for identifying subtypes and subtype-specific drivers in cancer with an application to medulloblastoma.,2009274826,conf/iccabs/ChenHMLFW12,"(92, '-', 21)",130318.57725667953,Match,0.04357767105102539,0.05986452102661133,0.10574197769165039,0.4,0.85
6,3000,Wafer-scale integration implementation of mesh-connected multiprocessor systems.,2009276911,journals/scjapan/NumataH95,"(32, '-', 12)",130318.57725667953,Match,0.029343605041503906,0.03739500045776367,0.06816840171813965,0.4,0.85
6,3000,"On a connection between the Pascal, Vandermonde and Stirling matrices-II.",1976798897,journals/amc/El-Mikkawy03c,"(32, '-', 12)",130318.57725667953,Match,0.016940832138061523,0.0264129638671875,0.044373273849487305,0.4,0.85
6,3000,Scaling testing of refactoring engines.,1976802847,conf/icse/Mongiovi16,"(26, '-', 20)",130318.57725667953,Match,0.017545223236083984,0.02980828285217285,0.0485386848449707,0.4,0.85
6,3000,Use of statistical outlier detection method in adaptive evolutionary algorithms.,2009284788,conf/gecco/WhitacrePS06,"(40, '-', 14)",130318.57725667953,Match,0.02040243148803711,0.02568507194519043,0.047069549560546875,0.4,0.85
6,3000,Packing tight Hamilton cycles in 3-uniform hypergraphs.,1976828176,conf/soda/FriezeKL11,"(32, '-', 21)",130318.57725667953,Match,0.013041496276855469,0.01855635643005371,0.03234386444091797,0.4,0.85
6,3000,Vorwort der Herausgeber.,2009311044,journals/astawsa/Zwick19,"(11, '-', 11)",130318.57725667953,Match,0.00023937225341796875,0.00019741058349609375,0.00045299530029296875,0.4,0.85
6,3000,MTSS: Multitask stack sharing for embedded systems.,1976837639,journals/tecs/MiddhaSB08,"(27, '-', 13)",130318.57725667953,Match,0.010262727737426758,0.01642441749572754,0.027338266372680664,0.4,0.85
6,3000,Stability theory for nonnegative and compartmental dynamical systems with time delay.,2528557762,conf/amcc/HaddadC04,"(55, '-', 54)",130318.57725667953,Match,0.04339241981506348,0.05678749084472656,0.10235381126403809,0.4,0.85
6,3000,Book reviews (2 books reviewed).,2009320191,journals/cm/PapirW06,"(19, '-', 19)",130318.57725667953,Match,0.005475044250488281,0.003956794738769531,0.009592056274414062,0.4,0.85
6,3000,A Criterion for Atomicity.,1976859557,journals/fac/AndersonG92,"(8, '-', 8)",130318.57725667953,Match,0.003880739212036133,0.004971742630004883,0.009050130844116211,0.4,0.85
6,3000,Analysis of input-to-state stability for discrete time nonlinear systems via dynamic programming.,2009340385,journals/automatica/HuangJND05,"(48, '-', 19)",130318.57725667953,Match,0.030977249145507812,0.04088449478149414,0.07338476181030273,0.4,0.85
6,3000,Scheduling and control of automated manufacturing systems.,1976860748,journals/ors/GuntherL07,"(25, '-', 25)",130318.57725667953,Match,0.024752140045166016,0.026282072067260742,0.05203413963317871,0.4,0.85
6,3000,Schaefer's theorem for graphs.,1976863752,conf/stoc/BodirskyP11,"(14, '-', 11)",130318.57725667953,Match,0.007498025894165039,0.011485099792480469,0.019484758377075195,0.4,0.85
6,3000,Indoor positioning system using WLAN channel estimates as fingerprints for mobile devices.,2528594495,conf/ei-mobmu/SchmidtA15,"(54, '-', 21)",130318.57725667953,Match,0.03609299659729004,0.042363643646240234,0.08006548881530762,0.4,0.85
6,3000,A result on the total colouring of powers of cycles.,2009349978,journals/dam/CamposM07,"(38, '-', 11)",130318.57725667953,Match,0.010855674743652344,0.018068790435791016,0.029624223709106445,0.4,0.85
6,3000,A general lower bound for collaborative tree exploration.,2528604547,journals/corr/DisserMNSS16,"(32, '-', 15)",130318.57725667953,Match,0.012025117874145508,0.020608186721801758,0.033416748046875,0.4,0.85
6,3000,"Fast as a shadow, expressive as a tree: Optimized memory monitoring for C.",2009353435,journals/scp/JakobssonKS16,"(30, '-', 10)",130318.57725667953,Match,0.013789653778076172,0.02355790138244629,0.038247108459472656,0.4,0.85
6,3000,Computer graphics achievement award.,1976873852,conf/siggraph/Akeley95,"(20, '-', 20)",130318.57725667953,Match,0.0026776790618896484,0.003455638885498047,0.006276369094848633,0.4,0.85
6,3000,"Boom chameleon: simultaneous capture of 3D viewpoint, voice and gesture annotations on a spatially-aware display.",2009357400,conf/uist/TsangFKKB02,"(71, '-', 14)",130318.57725667953,Match,0.050585269927978516,0.06265878677368164,0.11565876007080078,0.4,0.85
6,3000,Guest editorial to the special section on PoEM'2020.,1976878426,journals/sosym/GrabisB22,"(24, '-', 24)",130318.57725667953,Match,0.011215925216674805,0.020148277282714844,0.03215646743774414,0.4,0.85
6,3000,Changing of the guard.,2528617137,journals/lp/Luther16a,"(10, '-', 9)",130318.57725667953,Match,0.004028797149658203,0.007016658782958984,0.01131582260131836,0.4,0.85
6,3000,Algebraic and logical descriptions of generalized trees.,2528622498,journals/lmcs/Courcelle17,"(28, '-', 10)",130318.57725667953,Match,0.015973567962646484,0.020403146743774414,0.037174224853515625,0.4,0.85
6,3000,Distributed error confinement.,1976884416,conf/podc/AzarKP03,"(17, '-', 9)",130318.57725667953,Match,0.0076329708099365234,0.011917352676391602,0.020076751708984375,0.4,0.85
6,3000,"Intension, designation, and extension.",2009364778,journals/ndjfl/Pottinger85,"(16, '-', 10)",130318.57725667953,Match,0.013590097427368164,0.018253564834594727,0.03254342079162598,0.4,0.85
6,3000,"LADDER, a sketching language for user interface developers.",1976890290,conf/siggraph/HammondD07,"(34, '-', 13)",130318.57725667953,Match,0.014843225479125977,0.02039170265197754,0.03605771064758301,0.4,0.85
6,3000,Power to the people.,1976890750,journals/cacm/McGinity03b,"(10, '-', 12)",130318.57725667953,Match,0.005660295486450195,0.009298324584960938,0.01532602310180664,0.4,0.85
6,3000,"Correction [to ""Linearity of sequential machines""].",2009377316,journals/tc/BallFLSW66,"(19, '-', 12)",130318.57725667953,Match,0.01943182945251465,0.028657197952270508,0.04921126365661621,0.4,0.85
6,3000,Block-based threshold modulation error diffusion.,1976906936,conf/icip/ZhouCWB09,"(30, '-', 13)",130318.57725667953,Match,0.017087936401367188,0.0244753360748291,0.042496442794799805,0.4,0.85
6,3000,Polka dot: the garden of water spirits.,2009387895,conf/siggraph/KojimaFIN13,"(26, '-', 11)",130318.57725667953,Match,0.005606412887573242,0.009705305099487305,0.01576685905456543,0.4,0.85
6,3000,The multi-stripe travelling salesman problem.,2528659672,journals/corr/CelaDW16,"(26, '-', 19)",130318.57725667953,Match,0.003966808319091797,0.006365776062011719,0.010586261749267578,0.4,0.85
6,3000,Incremental Mixtures of Factor Analysers.,2009391063,conf/icpr/SalahA04,"(10, '-', 17)",130318.57725667953,Match,0.013682842254638672,0.019510507583618164,0.033986806869506836,0.4,0.85
6,3000,"<i>MEROPS</i>: the database of proteolytic enzymes, their substrates and inhibitors.",2009393104,journals/nar/RawlingsWBB14,"(51, '-', 18)",130318.57725667953,Match,0.01937127113342285,0.030429840087890625,0.05101299285888672,0.4,0.85
6,3000,Efficient rare event simulation for heavy-tailed systems via cross entropy.,1976920413,conf/wsc/BlanchetS11,"(44, '-', 13)",130318.57725667953,Match,0.015433788299560547,0.02312016487121582,0.03949475288391113,0.4,0.85
6,3000,Executable declarative business rules and their use in electronic commerce.,2009402242,conf/sac/AntoniouA02,"(51, '-', 15)",130318.57725667953,Match,0.01609039306640625,0.02279973030090332,0.039818525314331055,0.4,0.85
6,3000,Adaptive work-stealing with parallelism feedback.,1976922833,journals/tocs/AgrawalLHH08,"(25, '-', 10)",130318.57725667953,Match,0.013766050338745117,0.022355318069458008,0.036980390548706055,0.4,0.85
6,3000,Fast embedding of spanning trees in biased Maker-Breaker games.,2009403500,journals/ejc/FerberHK12,"(35, '-', 13)",130318.57725667953,Match,0.012864828109741211,0.024010419845581055,0.03780055046081543,0.4,0.85
6,3000,A security architecture for communication between smart meters and HAN devices.,1976924575,conf/smartgridcomm/TanakaTKO12,"(32, '-', 11)",130318.57725667953,Match,0.026362895965576172,0.03727102279663086,0.06504344940185547,0.4,0.85
6,3000,Predicting Ambulance Diverson.,2009409178,journals/ijisss/KuruvillaA10,"(7, '-', 7)",130318.57725667953,Match,0.0051724910736083984,0.010743141174316406,0.01635122299194336,0.4,0.85
6,3000,Mixed and componentwise condition numbers for matrix decompositions.,2009415541,conf/snc/WangW14,"(38, '-', 12)",130318.57725667953,Match,0.015003681182861328,0.02282261848449707,0.03867387771606445,0.4,0.85
6,3000,Message from the guest editors.,1976938322,journals/ijisec/AhmedNSSW12,"(22, '-', 22)",130318.57725667953,Match,0.01686406135559082,0.016500234603881836,0.03401827812194824,0.4,0.85
6,3000,Introductory remarks.,2528710589,journals/interactions/Staff20d,"(11, '-', 11)",130318.57725667953,Match,0.003869295120239258,0.0072972774505615234,0.011463165283203125,0.4,0.85
6,3000,Performance analysis of computational intelligence techniques for energy efficiency in wireless sensor networks.,2528712006,journals/ijbis/DhivyaS14,"(45, '-', 26)",130318.57725667953,Match,0.04238080978393555,0.04954838752746582,0.09379172325134277,0.4,0.85
6,3000,Semantic issues in model-driven management of information system interoperability.,2009431499,journals/corr/BenabenBPL15,"(41, '-', 17)",130318.57725667953,Match,0.0335235595703125,0.04132437705993652,0.07640600204467773,0.4,0.85
6,3000,Parallel curve matching on the Connection Machine.,2009434954,journals/prl/ChenD93,"(15, '-', 12)",130318.57725667953,Match,0.016419649124145508,0.024822473526000977,0.042189598083496094,0.4,0.85
6,3000,Schema mappings and data examples.,1976957990,conf/edbt/CateKT13,"(24, '-', 18)",130318.57725667953,Match,0.00939798355102539,0.015613317489624023,0.025636672973632812,0.4,0.85
6,3000,"Competition, cooperation, and change.",1976970097,journals/cm/Liebhaber92,"(11, '-', 10)",130318.57725667953,Match,0.011751890182495117,0.015285491943359375,0.0276334285736084,0.4,0.85
6,3000,"Modeling, simulation and control of an internally heat integrated pressure-swing distillation process for bioethanol separation.",1976977681,journals/cce/Mulia-SotoF11,"(73, '-', 32)",130318.57725667953,Match,0.05085587501525879,0.06313395500183105,0.11640691757202148,0.4,0.85
6,3000,Why the grass may not be greener on the other side: a comparison of locking vs. transactional memory.,1976978871,conf/sosp/McKenneyMW07,"(65, '-', 13)",130318.57725667953,Match,0.016867637634277344,0.022456884384155273,0.04018855094909668,0.4,0.85
6,3000,Eigenhill vs. Eigenface and Eigenedge.,2009463797,conf/icpr/YilmazG00,"(15, '-', 8)",130318.57725667953,Match,0.00264739990234375,0.005675077438354492,0.008553743362426758,0.4,0.85
6,3000,Is privacy compatible with truthfulness?,1976989753,conf/innovations/Xiao13,"(29, '-', 11)",130318.57725667953,Match,0.008670568466186523,0.014861583709716797,0.024121761322021484,0.4,0.85
6,3000,Combinatorial optimization problems with uncertain costs and the OWA criterion.,1976995845,journals/tcs/KasperskiZ15,"(34, '-', 35)",130318.57725667953,Match,0.02269721031188965,0.029609203338623047,0.053414106369018555,0.4,0.85
6,3000,Pathways: augmenting interoperability across scholarly repositories.,2009476411,journals/jodl/WarnerBLLPS07,"(46, '-', 44)",130318.57725667953,Match,0.021373510360717773,0.02344989776611328,0.04573655128479004,0.4,0.85
6,3000,Axiomatizing first-order consequences in dependence logic.,1977002600,journals/apal/KontinenV13,"(34, '-', 29)",130318.57725667953,Match,0.015363454818725586,0.027024269104003906,0.04342079162597656,0.4,0.85
6,3000,A new approximation algorithm for the asymmetric TSP with triangle inequality.,1977006915,conf/soda/Blaser03,"(33, '-', 18)",130318.57725667953,Match,0.017534255981445312,0.026656627655029297,0.045233726501464844,0.4,0.85
6,3000,Surveillance camera scheduling: a virtual vision approach.,1977018441,conf/mm/QureshiT05,"(33, '-', 16)",130318.57725667953,Match,0.017456769943237305,0.02242255210876465,0.040758609771728516,0.4,0.85
6,3000,Improving the lower bound on the maximum nonlinearity of 1-resilient Boolean functions and designing functions satisfying all cryptographic criteria.,2528819694,journals/iacr/ZhangP16,"(95, '-', 23)",130318.57725667953,Match,0.059848785400390625,0.06632852554321289,0.12871956825256348,0.4,0.85
6,3000,Changing of the guard.,2528824225,journals/lp/Luther16a,"(10, '-', 11)",130318.57725667953,Match,0.0053386688232421875,0.008783340454101562,0.01447296142578125,0.4,0.85
6,3000,Integrating multiple contexts in real-time collaboration applications.,2009506246,conf/carr/DharaK13,"(29, '-', 14)",130318.57725667953,Match,0.019902944564819336,0.03212761878967285,0.0532526969909668,0.4,0.85
6,3000,Letter from the editor.,1977026220,journals/ami/X94s,"(15, '-', 15)",130318.57725667953,Match,0.012047767639160156,0.012783050537109375,0.025355100631713867,0.4,0.85
6,3000,A line search improvement of efficient MPC.,1977035097,conf/amcc/KouvaritakisLC10,"(19, '-', 8)",130318.57725667953,Match,0.013068199157714844,0.01799464225769043,0.03179788589477539,0.4,0.85
6,3000,Algebraic and algorithmic aspects of radical parametrizations.,2528846117,journals/corr/SendraSV16,"(37, '-', 17)",130318.57725667953,Match,0.018663883209228516,0.020233869552612305,0.03974652290344238,0.4,0.85
6,3000,"Memory overflow protection for embedded systems using run-time checks, reuse, and compression.",1977042717,journals/tecs/BiswasCSMB06,"(45, '-', 13)",130318.57725667953,Match,0.025513887405395508,0.03705000877380371,0.06396818161010742,0.4,0.85
6,3000,Knowledge-based information retrieval.,2009531217,journals/jasis/Ford91,"(11, '-', 12)",130318.57725667953,Match,0.009478569030761719,0.015902996063232422,0.026021957397460938,0.4,0.85
6,3000,Model reduction of singular systems.,1977050979,conf/cdc/LiuS00,"(18, '-', 14)",130318.57725667953,Match,0.008274316787719727,0.010310888290405273,0.019075870513916016,0.4,0.85
6,3000,Small-gain stability conditions for linear systems with time-varying delays.,1977053033,conf/amcc/ZhuCQ13,"(29, '-', 21)",130318.57725667953,Match,0.020835399627685547,0.03090953826904297,0.05295562744140625,0.4,0.85
6,3000,The AI writing on the wall.,2528867827,journals/natmi/X23,"(9, '-', 8)",130318.57725667953,Match,0.00514531135559082,0.009773969650268555,0.015314817428588867,0.4,0.85
6,3000,A*-admissible heuristics for rapid lexical access.,2009540473,conf/icassp/KennyHGLMO91,"(36, '-', 15)",130318.57725667953,Match,0.0198366641998291,0.026327848434448242,0.0471806526184082,0.4,0.85
6,3000,The modal logic of Reverse Mathematics.,2009540771,journals/aml/MummertSS15,"(17, '-', 13)",130318.57725667953,Match,0.011078834533691406,0.015158891677856445,0.02685260772705078,0.4,0.85
6,3000,Sparsity-driven weighted ensemble classifier.,2528876501,journals/ijcisys/OzgurNE18,"(19, '-', 10)",130318.57725667953,Match,0.007987499237060547,0.014065742492675781,0.022625207901000977,0.4,0.85
6,3000,Undecidability of the problem of recognizing axiomatizations for implicative propositional calculi.,2009544487,journals/corr/Bokov14,"(47, '-', 15)",130318.57725667953,Match,0.030484676361083984,0.04474043846130371,0.07700824737548828,0.4,0.85
6,3000,MKLab interactive video retrieval system.,1977069463,conf/civr/VrochidisKMMNDMK09,"(19, '-', 17)",130318.57725667953,Match,0.005921840667724609,0.00900411605834961,0.01529836654663086,0.4,0.85
6,3000,ER designer toolkit: a graphical event definition authoring tool.,2009551158,conf/petra/KarampiperisMPK11,"(39, '-', 10)",130318.57725667953,Match,0.012944698333740234,0.017112255096435547,0.030716657638549805,0.4,0.85
6,3000,The cost-of-knowledge characteristic function: display evaluation for direct-walk dynamic information visualizations.,2009559413,conf/chi/CardPM94,"(47, '-', 12)",130318.57725667953,Match,0.04167938232421875,0.05507540702819824,0.09885954856872559,0.4,0.85
